2025-09-29 16:56:44 | INFO     | __main__:_setup_logging:74 - Logging system initialized
2025-09-30 03:44:13 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:44:18 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.96s
2025-09-30 03:44:23 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:44:23 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:44:27 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 3.99s
2025-09-30 03:44:33 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:44:33 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:44:37 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.46s
2025-09-30 03:44:43 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:44:43 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:44:47 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.33s
2025-09-30 03:44:53 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:44:53 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:44:58 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.02s
2025-09-30 03:45:03 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:45:03 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:45:08 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.17s
2025-09-30 03:45:13 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:45:13 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:45:18 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.21s
2025-09-30 03:45:23 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:45:23 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:45:27 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 3.93s
2025-09-30 03:45:33 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:45:33 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:45:37 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.14s
2025-09-30 03:45:43 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:45:43 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:45:48 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.80s
2025-09-30 03:45:53 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:45:53 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:45:57 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.71s
2025-09-30 03:46:03 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:46:03 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:46:07 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.46s
2025-09-30 03:46:13 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:46:13 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:46:17 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.84s
2025-09-30 03:46:23 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:46:23 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:46:27 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.49s
2025-09-30 03:46:33 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:46:33 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:46:38 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.72s
2025-09-30 03:46:43 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:46:43 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:46:47 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.47s
2025-09-30 03:46:53 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:46:53 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:46:58 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.74s
2025-09-30 03:47:03 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:47:03 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:47:07 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.09s
2025-09-30 03:47:13 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:47:13 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:47:18 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.86s
2025-09-30 03:47:23 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:47:23 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:47:28 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.92s
2025-09-30 03:47:33 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:47:33 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:47:38 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.94s
2025-09-30 03:47:43 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:47:43 | INFO     | __main__:_log_system_status:298 - ECHO XV4 Status - Uptime: 10.8h, Consciousness: 70%, Vision: Active, Hearing: Active, Voice: Active
2025-09-30 03:47:43 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:47:49 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.86s
2025-09-30 03:47:53 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:47:53 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:47:57 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.46s
2025-09-30 03:48:03 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:48:03 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:48:08 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.15s
2025-09-30 03:48:13 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:48:13 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:48:17 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.66s
2025-09-30 03:48:23 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:48:23 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:48:27 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.40s
2025-09-30 03:48:33 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:48:33 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:48:38 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.34s
2025-09-30 03:48:43 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:48:43 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:48:47 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.38s
2025-09-30 03:48:53 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:48:53 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:48:58 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.75s
2025-09-30 03:49:03 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:49:03 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:49:08 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.74s
2025-09-30 03:49:13 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:49:13 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:49:18 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.72s
2025-09-30 03:49:23 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:49:23 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:49:27 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.24s
2025-09-30 03:49:33 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:49:33 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:49:37 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.21s
2025-09-30 03:49:43 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:49:43 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:49:47 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.59s
2025-09-30 03:49:53 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 03:49:53 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 03:49:58 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.05s
2025-09-30 03:50:03 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
